0.889735917,0.9576732
0.889888728,0.9576732
0.890041592,0.9576732
0.890194507,0.9576732
0.890346683,0.9576732
0.890499704,0.9576732
0.890652777,0.9576732
0.890805903,0.9576732
0.890959082,0.9576732
0.891112313,0.9576732
0.891265597,0.9576732
0.891418139,0.9576732
0.891571529,0.9576732
0.891724971,0.9576732
0.891878466,0.9576732
0.892032013,0.9576732
0.892185614,0.9576732
0.892339267,0.9576732
0.892492177,0.9576732
0.892645936,0.9576732
0.892799749,0.9576732
0.892953614,0.9576732
0.893107532,0.9576732
0.893261503,0.9576732
0.893414729,0.9576732
0.893568807,0.9576732
0.893722937,0.9576732
0.89387712,0.9576732
0.894031357,0.9576732
0.894185647,0.9576732
0.894339991,0.9576732
0.894493587,0.9576732
0.894648037,0.9576732
0.894802539,0.9576732
0.894957096,0.9576732
0.895111705,0.9577193
0.895266369,0.9577193
0.895420283,0.9577193
0.895575053,0.9577193
0.895729877,0.9577193
0.895884753,0.9577193
0.896039684,0.9577193
0.896194668,0.9577193
0.896349705,0.9577193
0.896503993,0.9577193
0.896659138,0.9577193
0.896814336,0.9577193
0.896969588,0.9577193
0.897124894,0.9577193
0.897280254,0.9577193
0.897435667,0.9577193
0.897590329,0.9577193
0.89774585,0.9577193
0.897901425,0.9577193
0.898057054,0.9577193
0.898212736,0.9577193
0.898368473,0.9577193
0.898523456,0.9577193
0.898679301,0.9577193
0.898835199,0.9577193
0.898991152,0.9577193
0.899147159,0.9577193
0.89930322,0.9577193
0.899459335,0.9577193
0.899614695,0.9577193
0.899770918,0.9577193
0.899927196,0.9577193
0.900083528,0.9577193
0.900239914,0.9577193
0.900396354,0.9577193
0.900552849,0.9577193
0.900708587,0.9577193
0.900865191,0.9577193
0.901021849,0.9577193
0.901178561,0.9577193
0.901335328,0.9577193
0.90149215,0.9577193
0.901649026,0.9577193
0.901805143,0.9577193
0.901962128,0.9577193
0.902119168,0.9577193
0.902276263,0.9577193
0.902433412,0.9577193
0.902590616,0.9577193
0.902747059,0.9577193
0.902904372,0.9577193
0.903061741,0.9577193
0.903219163,0.9577193
0.903376641,0.9577193
0.903534174,0.9577193
0.903691762,0.9577193
0.903848587,0.9577193
0.904006285,0.9577193
0.904164037,0.9577193
0.904321845,0.9577193
0.904479707,0.9577193
0.904637625,0.9577193
0.904794779,0.9577193
0.904952807,0.9577193
0.90511089,0.9577686
0.905269028,0.9577686
0.905427221,0.9577686
0.90558547,0.9577686
0.905743774,0.9577686
0.905901313,0.9577686
0.906059727,0.9577686
0.906218197,0.9577686
0.906376723,0.9577686
0.906535304,0.9577686
0.90669394,0.9577686
0.90685181,0.9577686
0.907010557,0.9577686
0.907169359,0.9577686
0.907328218,0.9577686
0.907487132,0.9577686
0.907646102,0.9577686
0.907805127,0.9577686
0.907963384,0.9577686
0.90812252,0.9577686
0.908281713,0.9577686
0.908440961,0.9577686
0.908600265,0.9577686
0.908759625,0.9577686
0.908919041,0.9577686
0.909077686,0.9577686
0.909237214,0.9577686
0.909396797,0.9577686
0.909556437,0.9577686
0.909716132,0.9577686
0.909875884,0.9577686
0.910035692,0.9577686
0.910194727,0.9577686
0.910354647,0.9577686
0.910514623,0.9577686
0.910674655,0.9577686
0.910834744,0.9577686
0.910994888,0.9577686
0.911154259,0.9577686
0.911314517,0.9577686
0.91147483,0.9577686
0.9116352,0.9577686
0.911795626,0.9577686
0.911956109,0.9577686
0.912116649,0.9577686
0.912276412,0.9577686
0.912437065,0.9577686
0.912597773,0.9577686
0.912758539,0.9577686
0.912919361,0.9577686
0.91308024,0.9577686
0.913241175,0.9577686
0.913401333,0.9577686
0.913562382,0.9577686
0.913723487,0.9577686
0.913884649,0.9577686
0.914045869,0.9577686
0.914207145,0.9577686
0.914367642,0.9577686
0.914529031,0.9577686
0.914690478,0.9577686
0.914851982,0.9577686
0.915013542,0.9577808
0.91517516,0.9577808
0.915336835,0.9577808
0.915497729,0.9577808
0.915659518,0.9577808
0.915821364,0.9577808
0.915983267,0.9577808
0.916145227,0.9577808
0.916307245,0.9577808
0.91646848,0.9577808
0.916630613,0.9577808
0.916792802,0.9577808
0.916955049,0.9577808
0.917117353,0.9577808
0.917279715,0.9577808
0.917442135,0.9577808
0.91760377,0.9577808
0.917766304,0.9577808
0.917928895,0.9577808
0.918091545,0.9577808
0.918254252,0.9577808
0.918417016,0.9577808
0.918578995,0.9577808
0.918741875,0.9577808
0.918904812,0.9577808
0.919067808,0.9577808
0.919230861,0.9577808
0.919393972,0.9577808
0.919557141,0.9577808
0.919719522,0.9577808
0.919882807,0.9577808
0.92004615,0.9577808
0.92020955,0.9577808
0.920373009,0.9577808
0.920536526,0.9577808
0.9207001,0.9577808
0.920862885,0.9577808
0.921026576,0.9577808
0.921190325,0.9577808
0.921354133,0.9577808
0.921517998,0.9577808
0.921681922,0.9577808
0.921845904,0.9577808
0.922009095,0.9577808
0.922173193,0.9577808
0.92233735,0.9577808
0.922501566,0.9577808
0.92266584,0.9577808
0.922830172,0.9577808
0.922993712,0.9577808
0.923158161,0.9577808
0.923322669,0.9577808
0.923487236,0.9577808
0.923651861,0.9577808
0.923816545,0.9577808
0.923981288,0.9577808
0.924145235,0.9577808
0.924310095,0.9577808
0.924475014,0.9577808
0.924639991,0.9577808
0.924805028,0.9577808
0.924970123,0.9577808
0.925135278,0.9581056
0.925299635,0.9581056
0.925464907,0.9581056
0.925630238,0.9581056
0.925795629,0.9581056
0.925961078,0.9581056
0.926126587,0.9581056
0.926291296,0.9581056
0.926456923,0.9581056
0.926622609,0.9581056
0.926788354,0.9581056
0.926954158,0.9581056
0.927120022,0.9581056
0.927285945,0.9581056
0.927451068,0.9581056
0.927617109,0.9581056
0.92778321,0.9581056
0.927949371,0.9581056
0.928115591,0.9581056
0.928281871,0.9581056
0.928447348,0.9581056
0.928613747,0.9581056
0.928780205,0.9581056
0.928946723,0.9581056
0.929113301,0.9581056
0.929279938,0.9581056
0.929446635,0.9581056
0.929612528,0.9581056
0.929779345,0.9581056
0.929946221,0.9581056
0.930113158,0.9581056
0.930280154,0.9581056
0.93044721,0.9581056
0.930614326,0.9581056
0.930780636,0.9581056
0.930947873,0.9581056
0.931115169,0.9581056
0.931282525,0.9581056
0.931449942,0.9581056
0.931617418,0.9581056
0.931784955,0.9581056
0.931951684,0.9581056
0.932119341,0.9581056
0.932287059,0.9581056
0.932454837,0.9581056
0.932622675,0.9581056
0.932790574,0.9581056
0.932957662,0.9581056
0.933125682,0.9581056
0.933293762,0.9581056
0.933461902,0.9581056
0.933630103,0.9581056
0.933798365,0.9581056
0.933966687,0.9581056
0.934134198,0.9581056
0.934302641,0.9581056
0.934471145,0.9581056
0.93463971,0.9581056
0.934808336,0.9581056
0.934977023,0.9581056
0.935145771,0.9581998
0.935313704,0.9581998
0.935482573,0.9581998
0.935651503,0.9581998
0.935820495,0.9581998
0.935989547,0.9581998
0.93615866,0.9581998
0.936326958,0.9581998
0.936496193,0.9581998
0.93666549,0.9581998
0.936834847,0.9581998
0.937004266,0.9581998
0.937173746,0.9581998
0.937343288,0.9581998
0.937512012,0.9581998
0.937681676,0.9581998
0.937851401,0.9581998
0.938021188,0.9581998
0.938191036,0.9581998
0.938360946,0.9581998
0.938530037,0.9581998
0.938700069,0.9581998
0.938870164,0.9581998
0.93904032,0.9581998
0.939210537,0.9581998
0.939380817,0.9581998
0.939551158,0.9581998
0.939720677,0.9581998
0.939891142,0.9581998
0.940061668,0.9581998
0.940232256,0.9581998
0.940402906,0.9581998
0.940573618,0.9581998
0.940744392,0.9581998
0.940914343,0.9581998
0.941085241,0.9581998
0.941256201,0.9581998
0.941427222,0.9581998
0.941598307,0.9581998
0.941769453,0.9581998
0.941940662,0.9581998
0.942111045,0.9581998
0.942282378,0.9581998
0.942453773,0.9581998
0.94262523,0.9581998
0.94279675,0.9581998
0.942968332,0.9581998
0.943139088,0.9581998
0.943310794,0.9581998
0.943482564,0.9581998
0.943654396,0.9581998
0.943826291,0.9581998
0.943998248,0.9581998
0.944170268,0.9581998
0.944341459,0.9581998
0.944513604,0.9581998
0.944685812,0.9581998
0.944858082,0.9581998
0.945030416,0.9585188
0.945202812,0.9585188
0.945375271,0.9585188
0.9455469,0.9585188
0.945719484,0.9585188
0.945892132,0.9585188
0.946064843,0.9585188
0.946237617,0.9585188
0.946410454,0.9585188
0.946582459,0.9585188
0.946755422,0.9585188
0.946928448,0.9585188
0.947101538,0.9585188
0.947274691,0.9585188
0.947447907,0.9585188
0.947621187,0.9585188
0.947793631,0.9585188
0.947967037,0.9585188
0.948140507,0.9585188
0.94831404,0.9585188
0.948487636,0.9585188
0.948661297,0.9585188
0.94883412,0.9585188
0.949007907,0.9585188
0.949181758,0.9585188
0.949355672,0.9585188
0.94952965,0.9585188
0.949703692,0.9585188
0.949877798,0.9585188
0.950051065,0.9585188
0.950225298,0.9585188
0.950399596,0.9585188
0.950573957,0.9585188
0.950748382,0.9585188
0.950922871,0.9585188
0.951097424,0.9585188
0.951271136,0.9585188
0.951445817,0.9585188
0.951620562,0.9585188
0.951795372,0.9585188
0.951970245,0.9585188
0.952145183,0.9585188
0.952320185,0.9585188
0.952494345,0.9585188
0.952669475,0.9585188
0.95284467,0.9585188
0.95301993,0.9585188
0.953195253,0.9585188
0.953370642,0.9585188
0.953545186,0.9585188
0.953720703,0.9585188
0.953896285,0.9585188
0.954071931,0.9585188
0.954247643,0.9585188
0.954423418,0.9585188
0.954599259,0.9585188
0.954774253,0.9585188
0.954950223,0.9585188
0.955126258,0.9591686
0.955302358,0.9591686
0.955478523,0.9591686
0.955654753,0.9591686
0.955831047,0.9591686
0.956006493,0.9591686
0.956182918,0.9591686
0.956359408,0.9591686
0.956535962,0.9591686
0.956712582,0.9591686
0.956889268,0.9591686
0.957065102,0.9591686
0.957241918,0.9591686
0.957418799,0.9591686
0.957595745,0.9591686
0.957772757,0.9591686
0.957949834,0.9591686
0.958126977,0.9591686
0.958303267,0.9591686
0.95848054,0.9591686
0.958657879,0.9591686
0.958835284,0.9591686
0.959012754,0.9591686
0.95919029,0.9591686
0.959366971,0.9591686
0.959544638,0.9591686
0.959722372,0.9591686
0.95990017,0.9591686
0.960078035,0.9591686
0.960255966,0.9591686
0.960433962,0.9591686
0.960611102,0.9591686
0.960789231,0.9591686
0.960967425,0.9591686
0.961145686,0.9591686
0.961324012,0.9591686
0.961502405,0.9591686
0.961680864,0.9591686
0.961858464,0.9591686
0.962037056,0.9591686
0.962215713,0.9591686
0.962394437,0.9591686
0.962573228,0.9591686
0.962752085,0.9591686
0.962931008,0.9591686
0.96310907,0.9591686
0.963288126,0.9591686
0.963467249,0.9591686
0.963646438,0.9591686
0.963825694,0.9591686
0.964005017,0.9591686
0.964183476,0.9591686
0.964362932,0.9591686
0.964542455,0.9591686
0.964722044,0.9591686
0.964901701,0.9591686
0.965081424,0.9593599
0.965261214,0.9593599
0.965440139,0.9593599
0.965620063,0.9593599
0.965800054,0.9593599
0.965980112,0.9593599
0.966160238,0.9593599
0.96634043,0.9593599
0.966519756,0.9593599
0.966700082,0.9593599
0.966880476,0.9593599
0.967060937,0.9593599
0.967241466,0.9593599
0.967422062,0.9593599
0.967602726,0.9593599
0.96778252,0.9593599
0.967963318,0.9593599
0.968144184,0.9593599
0.968325117,0.9593599
0.968506118,0.9593599
0.968687187,0.9593599
0.968868323,0.9593599
0.969048588,0.9593599
0.96922986,0.9593599
0.969411199,0.9593599
0.969592606,0.9593599
0.969774081,0.9593599
0.969955625,0.9593599
0.970136294,0.9593599
0.970317973,0.9593599
0.97049972,0.9593599
0.970681535,0.9593599
0.970863418,0.9593599
0.971045369,0.9593599
0.971227389,0.9593599
0.971408533,0.9593599
0.971590688,0.9593599
0.971772912,0.9593599
0.971955205,0.9593599
0.972137565,0.9593599
0.972319994,0.9593599
0.972502492,0.9593599
0.972684112,0.9593599
0.972866746,0.9593599
0.973049449,0.9593599
0.973232221,0.9593599
0.973415061,0.9593599
0.97359797,0.9593599
0.973780948,0.9593599
0.973963046,0.9593599
0.974146161,0.9593599
0.974329345,0.9593599
0.974512598,0.9593599
0.974695919,0.9593599
0.97487931,0.9593599
0.975061819,0.959414
0.975245347,0.959414
0.975428945,0.959414
0.975612612,0.959414
0.975796347,0.959414
0.975980152,0.959414
0.976164027,0.959414
0.976347017,0.959414
0.97653103,0.959414
0.976715112,0.959414
0.976899263,0.959414
0.977083484,0.959414
0.977267774,0.959414
0.977451179,0.959414
0.977635608,0.959414
0.977820107,0.959414
0.978004675,0.959414
0.978189313,0.959414
0.978374021,0.959414
0.978558798,0.959414
0.978742688,0.959414
0.978927604,0.959414
0.979112591,0.959414
0.979297648,0.959414
0.979482774,0.959414
0.979667971,0.959414
0.979853238,0.959414
0.980037614,0.959414
0.98022302,0.959414
0.980408497,0.959414
0.980594044,0.959414
0.980779661,0.959414
0.980965348,0.959414
0.981150143,0.959414
0.981335971,0.959414
0.981521869,0.959414
0.981707838,0.959414
0.981893877,0.959414
0.982079986,0.959414
0.982266167,0.959414
0.982451452,0.959414
0.982637773,0.959414
0.982824165,0.959414
0.983010627,0.959414
0.983197161,0.959414
0.983383765,0.959414
0.983570439,0.959414
0.983756217,0.959414
0.983943034,0.959414
0.984129921,0.959414
0.984316879,0.959414
0.984503908,0.959414
0.984691009,0.959414
0.98487818,0.959414
0.985064453,0.9595488
0.985251766,0.9595488
0.985439151,0.9595488
0.985626607,0.9595488
0.985814135,0.9595488
0.986001733,0.9595488
0.986188431,0.9595488
0.986376172,0.9595488
0.986563985,0.9595488
0.986751869,0.9595488
0.986939825,0.9595488
0.987127853,0.9595488
0.987315952,0.9595488
0.987503148,0.9595488
0.98769139,0.9595488
0.987879704,0.9595488
0.98806809,0.9595488
0.988256547,0.9595488
0.988445077,0.9595488
0.988632701,0.9595488
0.988821374,0.9595488
0.98901012,0.9595488
0.989198937,0.9595488
0.989387826,0.9595488
0.989576788,0.9595488
0.989765821,0.9595488
0.989953947,0.9595488
0.990143125,0.9595488
0.990332375,0.9595488
0.990521698,0.9595488
0.990711093,0.9595488
0.99090056,0.9595488
0.9910901,0.9595488
0.99127873,0.9595488
0.991468414,0.9595488
0.991658171,0.9595488
0.991848001,0.9595488
0.992037904,0.9595488
0.992227879,0.9595488
0.992416942,0.9595488
0.992607063,0.9595488
0.992797256,0.9595488
0.992987522,0.9595488
0.993177861,0.9595488
0.993368273,0.9595488
0.993558759,0.9595488
0.993748329,0.9595488
0.99393896,0.9595488
0.994129664,0.9595488
0.994320442,0.9595488
0.994511292,0.9595488
0.994702216,0.9595488
0.994893213,0.9595488
0.995083293,0.9598294
0.995274437,0.9598294
0.995465654,0.9598294
0.995656944,0.9598294
0.995848308,0.9598294
0.996039746,0.9598294
0.996231257,0.9598294
0.996421849,0.9598294
0.996613507,0.9598294
0.996805239,0.9598294
0.996997045,0.9598294
0.997188924,0.9598294
0.997380878,0.9598294
0.99757191,0.9598294
0.997764011,0.9598294
0.997956186,0.9598294
0.998148435,0.9598294
0.998340758,0.9598294
0.998533155,0.9598294
0.998725626,0.9598294
0.998917174,0.9598294
0.999109793,0.9598294
0.999302487,0.9598294
0.999495255,0.9598294
0.999688097,0.9598294
0.999881014,0.9598294
1.000073405,0.9598294
1.000266371,0.9598294
1.000459411,0.9598294
1.000652526,0.9598294
1.000845514,0.9598294
1.001038778,0.9598294
1.001232116,0.9598294
1.001425429,0.9598294
1.001618917,0.9598294
1.001812379,0.9598294
1.002006016,0.9598294
1.002199628,0.9598294
1.002393415,0.9598294
1.002587277,0.9598294
1.002781013,0.9598294
1.002975025,0.9598294
1.003169112,0.9598294
1.003363274,0.9598294
1.00355731,0.9598294
1.003751622,0.9598294
1.00394601,0.9598294
1.004140372,0.9598294
1.00433491,0.9598294
1.004529423,0.9598294
1.004724112,0.9598294
1.004918776,0.9598294
1.005113616,0.9603273
1.005308431,0.9603273
1.005503321,0.9603273
1.005698388,0.9603273
1.00589353,0.9603273
1.006088748,0.9603273
1.00628384,0.9603273
1.00647921,0.9603273
1.006674656,0.9603273
1.006870076,0.9603273
1.007065673,0.9603273
1.007261246,0.9603273
1.007456995,0.9603273
1.007652719,0.9603273
1.007848621,0.9603273
1.008044498,0.9603273
1.00824045,0.9603273
1.00843658,0.9603273
1.008632787,0.9603273
1.00882907,0.9603273
1.009025226,0.9603273
1.009221662,0.9603273
1.009418174,0.9603273
1.009614661,0.9603273
1.009811225,0.9603273
1.010007967,0.9603273
1.010204786,0.9603273
1.010401579,0.9603273
1.010598551,0.9603273
1.010795498,0.9603273
1.010992522,0.9603273
1.011189724,0.9603273
1.011387004,0.9603273
1.011584361,0.9603273
1.01178159,0.9603273
1.0119791,0.9603273
1.012176688,0.9603273
1.01237425,0.9603273
1.01257189,0.9603273
1.012769709,0.9603273
1.012967606,0.9603273
1.013165477,0.9603273
1.013363529,0.9603273
1.013561555,0.9603273
1.013759658,0.9603273
1.013957942,0.9603273
1.014156304,0.9603273
1.01435464,0.9603273
1.014553053,0.9603273
1.014751648,0.9603273
1.01495032,0.9603273
1.015148967,0.9605734
1.015347691,0.9605734
1.015546597,0.9605734
1.01574558,0.9605734
1.015944538,0.9605734
1.016143678,0.9605734
1.016342792,0.9605734
1.016542088,0.9605734
1.016741358,0.9605734
1.01694081,0.9605734
1.017140237,0.9605734
1.017339742,0.9605734
1.017539429,0.9605734
1.017739194,0.9605734
1.017939038,0.9605734
1.018138753,0.9605734
1.018338753,0.9605734
1.018538833,0.9605734
1.018738887,0.9605734
1.01893902,0.9605734
1.019139335,0.9605734
1.019339729,0.9605734
1.019540098,0.9605734
1.019740649,0.9605734
1.019941176,0.9605734
1.020141781,0.9605734
1.02034257,0.9605734
1.020543437,0.9605734
1.020744384,0.9605734
1.020945201,0.9605734
1.021146306,0.9605734
1.02134749,0.9605734
1.021548649,0.9605734
1.021749888,0.9605734
1.02195131,0.9605734
1.022152811,0.9605734
1.022354288,0.9605734
1.022555948,0.9605734
1.022757584,0.9605734
1.022959298,0.9605734
1.023161198,0.9605734
1.023363177,0.9605734
1.023565131,0.9605734
1.023767164,0.9605734
1.023969382,0.9605734
1.024171681,0.9605734
1.024373954,0.9605734
1.024576307,0.9605734
1.024778845,0.9605734
1.024981463,0.9605734
1.025184056,0.9607113
1.025386835,0.9607113
1.025589588,0.9607113
1.025792422,0.9607113
1.025995441,0.9607113
1.026198541,0.9607113
1.026401616,0.9607113
1.026604771,0.9607113
1.026808112,0.9607113
1.027011533,0.9607113
1.02721493,0.9607113
1.027418407,0.9607113
1.02762207,0.9607113
1.027825814,0.9607113
1.028029534,0.9607113
1.028233334,0.9607113
1.02843732,0.9607113
1.028641282,0.9607113
1.028845431,0.9607113
1.02904966,0.9607113
1.029253865,0.9607113
1.029458151,0.9607113
1.029662624,0.9607113
1.029867178,0.9607113
1.030071707,0.9607113
1.030276318,0.9607113
1.030481116,0.9607113
1.030685996,0.9607113
1.030890851,0.9607113
1.031095787,0.9607113
1.031300911,0.9607113
1.03150601,0.9607113
1.031711297,0.9607113
1.031916667,0.9607113
1.032122011,0.9607113
1.032327437,0.9607113
1.032533051,0.9607113
1.032738748,0.9607113
1.032944419,0.9607113
1.033150173,0.9607113
1.033356115,0.9607113
1.03356214,0.9607113
1.03376814,0.9607113
1.033974222,0.9607113
1.034180493,0.9607113
1.034386846,0.9607113
1.034593175,0.9607113
1.034799693,0.9607113
1.035006186,0.9613162
1.035212762,0.9613162
1.035419528,0.9613162
1.035626376,0.9613162
1.035833199,0.9613162
1.036040106,0.9613162
1.036247202,0.9613162
1.036454381,0.9613162
1.036661535,0.9613162
1.036868772,0.9613162
1.0370762,0.9613162
1.037283711,0.9613162
1.037491197,0.9613162
1.037698766,0.9613162
1.037906526,0.9613162
1.038114261,0.9613162
1.038322188,0.9613162
1.038530197,0.9613162
1.038738182,0.9613162
1.038946251,0.9613162
1.039154511,0.9613162
1.039362854,0.9613162
1.039571173,0.9613162
1.039779575,0.9613162
1.039988169,0.9613162
1.040196847,0.9613162
1.0404055,0.9613162
1.040614237,0.9613162
1.040823166,0.9613162
1.041032071,0.9613162
1.041241168,0.9613162
1.041450349,0.9613162
1.041659505,0.9613162
1.041868746,0.9613162
1.042078179,0.9613162
1.042287696,0.9613162
1.042497081,0.9613162
1.042706767,0.9613162
1.042916537,0.9613162
1.043126392,0.9613162
1.043336222,0.9613162
1.043546137,0.9613162
1.043756245,0.9613162
1.043966329,0.9613162
1.044176606,0.9613162
1.044386968,0.9613162
1.044597306,0.9613162
1.044807729,0.9613162
1.045018345,0.9618892
1.045229047,0.9618892
1.045439615,0.9618892
1.045650486,0.9618892
1.045861443,0.9618892
1.046072484,0.9618892
1.046283502,0.9618892
1.046494604,0.9618892
1.046705901,0.9618892
1.046917174,0.9618892
1.047128642,0.9618892
1.047340086,0.9618892
1.047551725,0.9618892
1.04776334,0.9618892
1.04797515,0.9618892
1.048187045,0.9618892
1.048398917,0.9618892
1.048610874,0.9618892
1.048823027,0.9618892
1.049035265,0.9618892
1.04924748,0.9618892
1.04945978,0.9618892
1.049672277,0.9618892
1.049884859,0.9618892
1.050097418,0.9618892
1.050310062,0.9618892
1.050522903,0.9618892
1.05073572,0.9618892
1.050948733,0.9618892
1.051161833,0.9618892
1.051374909,0.9618892
1.051588072,0.9618892
1.051801431,0.9618892
1.052014877,0.9618892
1.052228188,0.9618892
1.052441807,0.9618892
1.052655513,0.9618892
1.052869306,0.9618892
1.053083074,0.9618892
1.05329693,0.9618892
1.053510983,0.9618892
1.053725013,0.9618892
1.05393924,0.9618892
1.054153555,0.9618892
1.054367845,0.9618892
1.054582223,0.9618892
1.054796799,0.9618892
1.055011463,0.9622957
1.055225991,0.9622957
1.055440829,0.9622957
1.055655755,0.9622957
1.055870768,0.9622957
1.056085758,0.9622957
1.056300834,0.9622957
1.056516111,0.9622957
1.056731363,0.9622957
1.056946815,0.9622957
1.057162242,0.9622957
1.05737787,0.9622957
1.057593474,0.9622957
1.057809277,0.9622957
1.058025169,0.9622957
1.058240924,0.9622957
1.058456992,0.9622957
1.058673148,0.9622957
1.058889392,0.9622957
1.059105613,0.9622957
1.059321922,0.9622957
1.059538431,0.9622957
1.059754917,0.9622957
1.059971603,0.9622957
1.060188266,0.9622957
1.06040513,0.9622957
1.06062197,0.9622957
1.060839011,0.9622957
1.061056141,0.9622957
1.061273135,0.9622957
1.061490443,0.9622957
1.06170784,0.9622957
1.061925326,0.9622957
1.062142675,0.9622957
1.062360339,0.9622957
1.062578093,0.9622957
1.062795823,0.9622957
1.063013755,0.9622957
1.063231663,0.9622957
1.063449774,0.9622957
1.063667861,0.9622957
1.063886151,0.9622957
1.06410453,0.9622957
1.064322772,0.9622957
1.064541331,0.9622957
1.06475998,0.9622957
1.064978718,0.9622957
1.065197319,0.9627698
1.065416237,0.9627698
1.065635245,0.9627698
1.06585423,0.9627698
1.066073418,0.9627698
1.066292583,0.9627698
1.066511951,0.9627698
1.066731296,0.9627698
1.066950845,0.9627698
1.067170371,0.9627698
1.067390101,0.9627698
1.067609807,0.9627698
1.067829718,0.9627698
1.06804972,0.9627698
1.068269584,0.9627698
1.068489767,0.9627698
1.06871004,0.9627698
1.068930405,0.9627698
1.069150631,0.9627698
1.069371178,0.9627698
1.069591815,0.9627698
1.069812429,0.9627698
1.070033248,0.9627698
1.070254044,0.9627698
1.070475046,0.9627698
1.070696024,0.9627698
1.070917208,0.9627698
1.071138484,0.9627698
1.071359622,0.9627698
1.07158108,0.9627698
1.071802631,0.9627698
1.072024272,0.9627698
1.072245776,0.9627698
1.072467601,0.9627698
1.072689518,0.9627698
1.072911412,0.9627698
1.073133512,0.9627698
1.07335559,0.9627698
1.073577874,0.9627698
1.073800136,0.9627698
1.074022605,0.9627698
1.07424505,0.9627698
1.074467588,0.9627698
1.074690333,0.9627698
1.074913171,0.9627698
1.075136101,0.9629139
1.075358893,0.9629139
1.075582008,0.9629139
1.075805216,0.9629139
1.076028401,0.9629139
1.076251794,0.9629139
1.076475164,0.9629139
1.076698743,0.9629139
1.076922298,0.9629139
1.077146063,0.9629139
1.077369804,0.9629139
1.077593639,0.9629139
1.077817682,0.9629139
1.078041819,0.9629139
1.078266049,0.9629139
1.07849014,0.9629139
1.078714556,0.9629139
1.078939066,0.9629139
1.079163553,0.9629139
1.079388134,0.9629139
1.079612924,0.9629139
1.079837808,0.9629139
1.08006267,0.9629139
1.080287741,0.9629139
1.08051279,0.9629139
1.080737932,0.9629139
1.080963285,0.9629139
1.081188732,0.9629139
1.081414274,0.9629139
1.081639675,0.9629139
1.081865404,0.9629139
1.082091228,0.9629139
1.082317029,0.9629139
1.082542924,0.9629139
1.08276903,0.9629139
1.082995231,0.9629139
1.083221409,0.9629139
1.0834478,0.9629139
1.083674167,0.9629139
1.083900629,0.9629139
1.084127303,0.9629139
1.084354072,0.9629139
1.084580818,0.9629139
1.084807659,0.9629139
1.085034713,0.96302
1.085261862,0.96302
1.085488988,0.96302
1.085716209,0.96302
1.085943643,0.96302
1.086171173,0.96302
1.08639868,0.96302
1.0866264,0.96302
1.086854098,0.96302
1.087082009,0.96302
1.087309897,0.96302
1.087538,0.96302
1.08776608,0.96302
1.087994255,0.96302
1.088222645,0.96302
1.088451131,0.96302
1.088679712,0.96302
1.088908153,0.96302
1.089136927,0.96302
1.089365796,0.96302
1.089594644,0.96302
1.089823587,0.96302
1.090052745,0.96302
1.090282,0.96302
1.090511233,0.96302
1.090740681,0.96302
1.090970106,0.96302
1.091199628,0.96302
1.091429365,0.96302
1.0916592,0.96302
1.091889131,0.96302
1.09211892,0.96302
1.092349045,0.96302
1.092579267,0.96302
1.092809467,0.96302
1.093039763,0.96302
1.093270276,0.96302
1.093500887,0.96302
1.093731475,0.96302
1.09396228,0.96302
1.094193063,0.96302
1.094423943,0.96302
1.09465504,0.96302
1.094886235,0.96302
1.095117408,0.96346
1.095348679,0.96346
1.095580167,0.96346
1.095811753,0.96346
1.096043317,0.96346
1.096274978,0.96346
1.096506858,0.96346
1.096738836,0.96346
1.096970792,0.96346
1.097202966,0.96346
1.097435119,0.96346
1.097667369,0.96346
1.097899838,0.96346
1.098132406,0.96346
1.098364952,0.96346
1.098597596,0.96346
1.09883046,0.96346
1.099063422,0.96346
1.099296362,0.96346
1.099529401,0.96346
1.09976266,0.96346
1.099996018,0.96346
1.100229354,0.96346
1.100462789,0.96346
1.100696444,0.96346
1.100930077,0.96346
1.10116393,0.96346
1.101397883,0.96346
1.101631814,0.96346
1.101865845,0.96346
1.102100096,0.96346
1.102334447,0.96346
1.102568776,0.96346
1.102803204,0.96346
1.103037854,0.96346
1.103272604,0.96346
1.103507333,0.96346
1.103742161,0.96346
1.10397721,0.96346
1.10421236,0.96346
1.104447489,0.96346
1.104682839,0.96346
1.104918168,0.96346
1.105153596,0.9640518
1.105389248,0.9640518
1.105625,0.9640518
1.10586073,0.9640518
1.106096561,0.9640518
1.106332615,0.9640518
1.106568769,0.9640518
1.106804902,0.9640518
1.107041136,0.9640518
1.107277593,0.9640518
1.107514151,0.9640518
1.107750688,0.9640518
1.107987448,0.9640518
1.108224187,0.9640518
1.108461027,0.9640518
1.108698091,0.9640518
1.108935257,0.9640518
1.109172401,0.9640518
1.109409647,0.9640518
1.109647117,0.9640518
1.109884689,0.9640518
1.110122239,0.9640518
1.110359891,0.9640518
1.110597768,0.9640518
1.110835747,0.9640518
1.111073705,0.9640518
1.111311765,0.9640518
1.11155005,0.9640518
1.111788314,0.9640518
1.112026803,0.9640518
1.112265395,0.9640518
1.112503966,0.9640518
1.112742639,0.9640518
1.112981538,0.9640518
1.11322054,0.9640518
1.113459521,0.9640518
1.113698604,0.9640518
1.113937914,0.9640518
1.114177327,0.9640518
1.114416719,0.9640518
1.114656213,0.9640518
1.114895935,0.9640518
